"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1.63636363636364,3.6903740122112,3.70702988322142,3.41213862075537,3.17190230678315,3.83870370431633,3.10018342966286,1.71659313617786,4.36834738127593,3.20300779431687,3.3598586848977,3.0719788731139,3.2456169210888,3.39449382187455,3.19770797676139,2.84387700010471,3.5814133158617,2.8773153962557,4.23428076897395,3.3467981009944,2.84487311543219,3.59699104304173,2.83587145381962,3.15133356356037,3.36034503626684,3.72712357311574,3.47794682578604,3.03090981715414,3.45811283318953,4.01219540634468,2.59222898535805,3.57113328351124,2.90302261738583,3.36235741152828,2.46120521664024,3.12722762974776,3.01956588752295,3.5292262603624,3.89761915104444,3.97690079988223,3.4722395545962,3.89226858217803,3.17059743335674,3.32816626705724,3.72025925838499,3.08163823295142,3.00596837585323,3.86785393904359,2.68675280715874,4.06871418892394,3.39417270060929,2.5456777895042,2.78810384838629,2.39305942241966,3.2262885913208,2.55985559739669,3.77073259089976,3.44012081160877,3.21142047717261,3.18343132225186,3.66726247818241,3.7590016437184,4.00531971065865,3.02482989627229,3.28707388377409,3.64391454124015,3.46206691972367,3.75259825419587,3.75084439471555,2.91556474081033,3.21812833464073,4.13746053827045,4.07217361937527,3.81331479900851,2.94659645881287,3.85193710791666,3.31667749706967,2.77153275588915,3.06678441940852,3.35583838231512,3.09298249960758,2.5380756168291,3.22618765913781,2.57234645979699,3.50421538223717,2.804393566377,2.87936730227923,2.63124184336843,3.85383922478535,3.13107187606497,3.22052590054543,3.59967612295793,3.39327487587968,3.05129290921823,4.27634453459764,4.44001090250223,3.29544621961046,3.64229794034111,4.48688685877121,3.54594284265113,4.75050350169346
1.67676767676768,3.72552133495017,3.78985701362855,3.45648813953776,3.22672461844482,3.90161477726688,3.15701829552138,1.74306885849872,4.42600354844705,3.23018508237871,3.40888091865313,3.11943735271863,3.30701162558121,3.44413241219132,3.26400451724147,2.88791628077773,3.65594181399884,2.93534378583245,4.31872522710691,3.40962590547484,2.874774011517,3.6501279410112,2.90037638130411,3.20557019474103,3.41278073781108,3.80721314676257,3.51758772709793,3.13116438998797,3.54781828536464,4.07329277299911,2.64947241764282,3.63264980480336,2.959302685599,3.41354742698497,2.51761293834364,3.1901072586127,3.06382177320738,3.57803428564066,3.96059585105489,4.06298087875581,3.4548277462879,3.96003026537992,3.22781139403123,3.37557359443807,3.78524499191037,3.10244816217042,3.05733100296476,3.92668572067063,2.74197680914136,4.13305068264636,3.46101102605443,2.54839428348078,2.85407538251603,2.42866874894907,3.28008742349568,2.61524181949838,3.86490143291127,3.48318461074893,3.34813838027726,3.1405616182086,3.75215903162863,3.81858856273427,4.09619391594965,3.07846012895845,3.36532477589118,3.69799446208599,3.52088603723655,3.82142117032015,3.80905320425944,2.9910589931433,3.32255050801375,4.17385249895704,4.14439303969859,3.90297516375745,3.02508058356339,3.91519454918463,3.37023726977975,2.7979749570906,3.12283483388975,3.40623075385297,3.17192419874439,2.59651436614984,3.30154147304261,2.64217798476184,3.55705790174369,2.89368746034328,2.94297422649677,2.6703912714813,3.91313121711665,3.14068593698557,3.28953095249187,3.69163966250402,3.4616551868588,3.11197301646353,4.36511805062939,4.51155970403589,3.37742100117437,3.73856453164203,4.57854280283972,3.60607901779661,4.75903458318578
1.71717171717172,3.75398838816296,3.87125786765275,3.50015192169782,3.28630311274346,3.96959089094658,3.21366287748282,1.76735024655464,4.48383247803782,3.26467321488399,3.45728596219649,3.16534598713437,3.36799283652438,3.49354407579417,3.32982728798209,2.93202610569717,3.73044742019708,2.99318037935159,4.40260404760926,3.47242325423102,2.89246546955833,3.70300288543336,2.96292109533328,3.25953232020319,3.46448508734219,3.8872819950234,3.55816197564651,3.23618593196094,3.63798928333287,4.13411580769881,2.70645332533246,3.69804005861571,3.01562204677183,3.46428335339662,2.57385689010672,3.24902025050461,3.10763912374181,3.62628565760199,4.02361699494002,4.14983394309567,3.43640145974687,4.02724588429705,3.28505029272151,3.42372357541053,3.8499153014841,3.11822611736652,3.10806013510085,3.98291862602745,2.7974797678075,4.19701481541922,3.52844896441393,2.55757892645331,2.92015370287943,2.46379873444311,3.33389857378987,2.67058589326915,3.95934812300859,3.52423791455298,3.48144221006324,3.08164867984061,3.83620419825634,3.86966631854045,4.18785779929119,3.13191487765699,3.44360169890938,3.75742263199593,3.5792841730405,3.88940330970453,3.86626025807886,3.06634506673992,3.42538018551152,4.20524602117025,4.21625712155812,3.99267613751176,3.1035357708987,3.9792091181305,3.42358563512415,2.82379294763638,3.17850314037621,3.45482363861912,3.2511123001581,2.6546498026814,3.37683697232737,2.71194166781332,3.59942676669775,3.02185142499959,2.99363222054245,2.70704659774487,3.97213248703736,3.1475496736975,3.34730863819963,3.78238115213773,3.53015138363055,3.17240591918061,4.45325496360111,4.5827882564549,3.4596454605721,3.83403835171137,4.67055227970697,3.64927945222942,4.77113859513034
1.75757575757576,3.77735629313942,3.94945354009153,3.54327387355506,3.35019570516418,4.04050597441006,3.27012292830515,1.79043648301016,4.54184971705805,3.30699643051736,3.50505482807255,3.20965065139731,3.42862476761033,3.54278750269561,3.39518401583771,2.97652727400543,3.80493229774222,3.05082856232615,4.48587251707091,3.53519153922793,2.90030724839526,3.75586707003564,3.02330437532641,3.31324788817749,3.51539274256296,3.96732914741461,3.59994695248185,3.34652523592088,3.72863251179827,4.19465580610501,2.76316705357564,3.76663742533433,3.07187520291611,3.51463650488759,2.62992686519008,3.30494778375556,3.15094519138626,3.6737107020864,4.08669402521627,4.2374813137151,3.4236398529123,4.09478922753443,3.34232165529654,3.47263743611378,3.91430269027196,3.12986111576499,3.15838883613311,4.0363420970548,2.85333025259406,4.26061563092082,3.59651889491333,2.57686748945662,2.98633541578679,2.49844274698073,3.38735986253735,2.72588870179171,4.05407174674502,3.56337542653921,3.60681884486701,3.01514860835157,3.9193778817957,3.91174427679968,4.28033329589942,3.18518826470601,3.52190048121064,3.82377838039044,3.6372732862755,3.95654962815252,3.92252777434655,3.14141492205645,3.52118845884109,4.23221451850163,4.28775246907058,4.08241756602244,3.18196073873845,4.04400257622966,3.47672133670985,2.84909187860346,3.23379892305661,3.50174549220641,3.33055500410717,2.71248942918802,3.45207311543912,2.78163488634029,3.63090753018662,3.18320348210387,3.03315975750818,2.74086011411116,4.0308440640332,3.16083392350354,3.39627943721424,3.87188964920863,3.59876464389288,3.23258903579401,4.54073474634007,4.65371059052325,3.54144596092076,3.92922691890715,4.76293313990047,3.67660355802619,4.78944170192513
1.7979797979798,3.7981380047732,4.02303033792665,3.58600057540298,3.41768070260264,4.1120340753698,3.32640437641862,1.81330083129562,4.60007114400152,3.35563874857538,3.55216268358554,3.25230205928669,3.4888699684295,3.59191612681983,3.45992900294928,3.02189487961267,3.87939802867454,3.10828341072533,4.56848168474605,3.59792881160819,2.90266996368609,3.80910786423043,3.08135424817828,3.36669584380106,3.56561698667852,4.04735360796239,3.64316711440804,3.46273474537665,3.81975463656418,4.25490166758605,2.81960878903755,3.83756697893604,3.12786882575568,3.56351696621891,2.68582852617539,3.35855709450118,3.19369272471251,3.72010563282137,4.14983872870139,4.32594466856695,3.42115334205025,4.16384734943365,3.39963355224944,3.52238012525689,3.97841420470124,3.13847886315991,3.20841232171286,4.08671230968278,2.90956775676894,4.32386017140254,3.66525358416985,2.60742416824656,3.05262679380344,2.53255336645012,3.440624447434,2.7811487764249,4.14908237254233,3.60075085580335,3.72053989579764,2.94933406694656,4.0015749259965,3.94525532859176,4.37365989558951,3.23827437870154,3.60021691700775,3.89759860831687,3.69484463103432,4.02286716696623,3.9780839695799,3.21625214530857,3.60538431497116,4.25648863057723,4.35886805345779,4.17219925897799,3.26035419320223,4.10964297541055,3.52963132996984,2.87379215170768,3.28881196408142,3.54710399021216,3.41026665402045,2.7700249735171,3.52724681279883,2.8512550205451,3.6519707098891,3.36279639541833,3.06449351762287,2.77154689859064,4.0892732061777,3.18778841255034,3.44008683160604,3.96017031581375,3.66749621312834,3.29250222703602,4.62755443076015,4.72431088142873,3.62209673604413,4.02469151892257,4.85570361938524,3.68996624180605,4.81608131110033
1.83838383838384,3.81996193167338,4.09098206371273,3.62842399237898,3.4877990718028,4.18201634211068,3.38251331901798,1.83685987134421,4.65851297288637,3.40700140464486,3.5986233322769,3.29329902481214,3.54869023620073,3.64093732285314,3.52403195369994,3.06858988155996,3.95384692663648,3.16554643468443,4.65037803577724,3.6606358275637,2.90454975172451,3.86328354737906,3.1369501394245,3.41989111959506,3.61503374600853,4.12735435485725,3.68806986751657,3.58538841428777,3.91136230515335,4.31484192909284,2.87577355583443,3.90999576433575,3.18356814918265,3.60883935053422,2.74155785954943,3.41018392311948,3.23583492805596,3.76529044987142,4.21306443362574,4.41524603307048,3.43037897171923,4.23553275419543,3.45699518634409,3.57305674049358,4.04232010491257,3.14542784815883,3.25819941750054,4.13383409910714,2.96616746616156,4.38675980687072,3.73468617391793,2.64883671539936,3.11902794772442,2.56613127738412,3.49344116962845,2.83636420780573,4.24440711022961,3.63649757237595,3.81934512710554,2.89109251880676,4.08287942876085,3.9713291653347,4.46787810149331,3.29116727375255,3.67854676619294,3.97833936749061,3.7519895504803,4.08837370695774,4.03261640831062,3.29085298339657,3.67523537949238,4.28058830092488,4.42959003550091,4.26202099118035,3.3387148287901,4.17618614560189,3.58232569767648,2.89806968167317,3.34356680313966,3.5910418231269,3.49025950426025,2.8272295669922,3.60235876927773,2.92079945269878,3.66412126073612,3.54345940691962,3.09024955252509,2.79860585818825,4.14742110929595,3.23127398141633,3.48243471359095,4.04729125812427,3.73634986933106,3.35215159314857,4.71374029013322,4.79460466671178,3.70077119828072,4.1206984255812,4.94888233555408,3.69267122778584,4.85225370389047
1.87878787878788,3.84726518386609,4.15300548177908,3.67069713686197,3.55952681488612,4.24825840849352,3.43845601490454,1.86184407205517,4.71719175691507,3.45678308097258,3.64442646222049,3.33266879888988,3.6081398732149,3.68986952443471,3.58744226313315,3.11713482436004,4.02828233496999,3.22261489910185,4.73148936567815,3.72331143894539,2.9104246378286,3.919123129917,3.18998050118113,3.47281648474113,3.6638292701355,4.20733034011313,3.73462846644653,3.71512979157924,4.00346214757193,4.3744647572687,2.9316562114522,3.98315916338854,3.23892763498973,3.64821146540803,2.79711109323974,3.45976390765185,3.27731602506395,3.80929558260617,4.27638520852123,4.5054077700779,3.45138562120991,4.3104774607733,3.51441617369469,3.62473891448254,4.10602391666846,3.15223768892797,3.30783026312544,4.17749902538178,3.02303564133571,4.44932332392556,3.8048501675392,2.69970265534159,3.18554159538332,2.59913244993314,3.54550284271391,2.89153582655091,4.34005236035907,3.67078583390026,3.90169482100655,2.84454290649905,4.1633695152428,3.99178655144741,4.56309166685708,3.3438609687967,3.75688575417602,4.0642326049293,3.80869948249763,4.15308786303682,4.08620997425379,3.36521196898848,3.730257542151,4.30743033052994,4.4999071827117,4.35188339372123,3.41704132858632,4.24365171168585,3.6348034257963,2.92218913200473,3.39805105176553,3.63370950629678,3.57053403419492,2.88411168710779,3.67740891222076,2.99026556648128,3.66994051363612,3.71366293680649,3.11296853464381,2.82156448165296,4.20528538101022,3.28965184604864,3.52637157122994,4.13327411676153,3.80532670553148,3.41153340232746,4.79929364766782,4.8646110372853,3.7768866607342,4.21727588414122,5.04248828263023,3.68844966287134,4.89811212268072
1.91919191919192,3.88374739323269,4.21003271917565,3.71287194626905,3.63197063697245,4.30907156138086,3.49423887708185,1.88910451772699,4.77612439173842,3.50066775383699,3.68954089824198,3.37048867697226,3.66723251923175,3.73877013952406,3.6502336433335,3.16838110377529,4.10270656459377,3.27948837730709,4.8118191472344,3.78595571369926,2.92438520675662,3.97729749665565,3.24050720271497,3.52549955838003,3.71184650263971,4.28728048923062,3.78279494935485,3.8526525388627,4.096060777213,4.43375794050086,2.98725144265571,4.05628457934088,3.29383474292745,3.67924671981729,2.85249315434288,3.5070275273123,3.3181407175445,3.85220355851726,4.3398121039198,4.59645256947616,3.48384563145919,4.38853632814185,3.5719034371515,3.67754900183596,4.16950829139027,3.16058436705573,3.357355377903,4.21747596645812,3.0804596017624,4.51155365717996,3.87579567311754,2.75592640268496,3.25217166503374,2.63154880967069,3.59656927531358,2.94666102510047,4.43601988719024,3.70382772344222,3.96948637368867,2.812247019271,4.24311872684998,4.00878778811434,4.65929145590155,3.3963494469753,3.83522957170959,4.1524351906871,3.86495112714945,4.21701560414933,4.13876814217864,3.43932054363199,3.77235401091057,4.33922202516023,4.56981064407285,4.44178571501985,3.49533236448641,4.31211323321675,3.6870568678189,2.94617128661278,3.45238410161277,3.67525543002172,3.65109953255416,2.94066382303107,3.75239668746114,3.05965074640357,3.67273411418159,3.86938839447234,3.13417527524401,2.83995186774141,4.26284480832922,3.35875702688534,3.57402298639305,4.21815642195735,3.87442614478966,3.47062503082582,4.88421477584081,4.93432069043534,3.84990668578988,4.31415126714909,5.13654082647093,3.68157065767106,4.95273222975759
1.95959595959596,3.93101278180368,4.26316562872378,3.75516956336278,3.7043801028545,4.36285235006904,3.54986846510902,1.91894826292218,4.83533353884974,3.53524777637022,3.73395998981972,3.40703163580809,3.72595482741496,3.7876858170161,3.71230825243986,3.22291020750441,4.17712152110634,3.33616636669235,4.8913349198974,3.84856833905752,2.94985698188761,4.03851296672834,3.2886166829863,3.57794605882689,3.7591764502,4.36720370086441,3.83240604229168,3.99887646231327,4.18916479189656,4.49270888092684,3.0425537613944,4.12844004671138,3.34824748541238,3.70005727179722,2.90769247649004,3.55138056368761,3.35830865698653,3.89427487669192,4.40335844417995,4.68840343742027,3.52796392792898,4.46871568248852,3.62946556636225,3.73157098261287,4.23281383720164,3.17212176003085,3.40678479279274,4.25362303717094,3.13820335294967,4.57346542493154,3.94754277823833,2.81367100730618,3.31891698841185,2.6633527071838,3.64626891711865,3.00173996360244,4.53232164220475,3.73581547976189,4.02735562838706,2.7955179642293,4.32249938535723,4.02474413612961,4.75651756347579,3.44862573642628,3.91357387469844,4.23935602894863,3.92073961086165,4.28019518867958,4.19014562336526,3.51316231604956,3.80544043504135,4.37697305991917,4.63929132295306,4.53172717974584,3.57358659744784,4.38150762040831,3.73908499342289,2.97008259660638,3.50658580168445,3.71593267750107,3.73197847159412,2.9968599564408,3.82732086561817,3.12895237730834,3.67604993617803,4.01253338994293,3.15478306877758,2.8532139350978,4.32012959927895,3.43403407833167,3.62692334647448,4.30197104522279,3.94364973774773,3.5294356764501,4.96846225078144,5.0037400327807,3.91939319157326,4.41077586029146,5.23105969876163,3.67674250108176,5.01443656013355
2,3.98788574340454,4.31308689574452,3.79764829964388,3.77619830464597,4.40796521045435,3.6053514772169,1.95180658481971,4.89483749118218,3.55907331622313,3.77768769601034,3.44255478486633,3.78432420854379,3.83658191397842,3.77365273407814,3.28136032564949,4.2515304414138,3.39264645193968,4.97001322607152,3.91114865295508,2.9894704882362,4.10342103494379,3.33454210379012,3.6301371457029,3.80578627080608,4.44709877072816,3.88317476869499,4.1543613666842,4.28278077504199,4.5513045864099,3.09755750071116,4.19827517842612,3.40208797420529,3.71054665481582,2.96271696636817,3.59198914983829,3.39779950481383,3.93591191729627,4.46703795840992,4.78128368519583,3.58456752208286,4.54917755409693,3.68711229724971,3.78679626166063,4.29593828722548,3.18851232146203,3.45609015845051,4.28589135230387,3.19629570773386,4.63507949933857,4.02012524264056,2.8709474720478,3.38578563440859,2.69450571943171,3.69421748311659,3.05677247190947,4.62899254076202,3.7670137838391,4.08099994076867,2.79502732597231,4.40193346357046,4.04205059162035,4.85481485007818,3.50067993374271,3.99191428399069,4.32156485699387,3.97606703174867,4.34266988440999,4.24024668368751,3.58673022901635,3.83511450649017,4.42023612815966,4.70833309732849,4.62170743252622,3.65180267776385,4.45212356327198,3.79089238755751,2.99372615023744,3.56083619187629,3.75595751194588,3.81317245572479,3.05270499061084,3.90217983400857,3.19816784394645,3.68290981315566,4.14636838907976,3.17564536541258,2.86072597273312,4.37714299225184,3.51178483040536,3.6861874326483,4.38476797425318,4.0129991154925,3.58796000955862,5.0520828193721,5.07289253707433,3.98503404675605,4.50618753473092,5.32606499059213,3.67840130915849,5.0810824851909
